2834,2439,5
2834,103,5
2834,105,2
2834,1426,5
2834,3400,5
2834,1005,5
2834,16446,4
2834,5111,1
2834,9660,5
2834,113,4
2834,1007,5
2834,4,5
2834,21,5
2834,1197,1
2834,117,2
2834,8556,5
2834,1141,4
2834,2781,5
2834,1142,5
2834,804,5
2834,5241,1
2834,119,5
2834,1143,5
2834,437,3
2834,132,1
2834,1150,1
2834,551,2
2834,1454,5
2834,560,4
2834,893,5
2834,559,3
2834,134,5
2834,561,3
2834,366,5
2834,62,5
2834,6330,5
2834,145,5
2834,144,2
2834,8505,3
2834,1267,4
2834,147,4
2834,1009,4
2834,3463,5
2835,32,1
2835,86,4
2835,1962,4
2835,535,5
2835,542,5
2835,4254,4
2835,8027,4
2835,102,5
2835,7821,4
2835,9321,5
2835,1197,4
2835,1143,4
2835,3406,4
2835,1142,5
2835,3266,4
2835,1984,5
2835,7228,5
2835,5241,3
2835,1006,5
2835,4797,4
2835,437,4
2835,14581,4
2835,1146,4
2835,1865,4
2835,1990,5
2835,139,4
2835,16406,5
2835,2147,5
2835,433,5
2835,1869,4
2835,1155,1
2835,146,4
2835,8505,5
2835,1163,5
2835,26484,5
2835,177,4
2835,1889,5
2835,2007,4
2835,3563,4
2835,189,4
2835,1172,4
2835,1020,5
2835,3872,3
2835,2748,4
2835,1177,4
2835,994,4
2835,995,4
2835,2552,4
2835,1210,4
2835,15975,4
2835,15149,4
2835,26623,4
2835,1291,4
2835,16318,4
2835,8024,4
2835,109,4
2835,1241,4
2835,16573,3
2835,1046,4
2835,26624,3
2835,15007,5
2835,1853,4
2835,956,4
2835,215,4
2835,26625,4
2835,8892,2
2835,1870,4
2835,9331,4
2835,1213,3
2835,26626,3
2835,336,3
2835,6141,3
2835,4248,4
2835,2731,4
2835,485,4
2835,10140,4
2835,1179,4
2835,339,3
2835,4442,3
2835,5357,3
2835,566,4
2835,1473,4
2835,15,4
2835,1296,5
2835,595,4
2835,2055,4
2835,13419,3
2835,227,4
2835,159,4
2835,362,4
2835,996,3
2835,582,4
2835,166,4
2835,229,5
2835,4454,4
2835,1935,4
2835,211,4
2835,219,4
2835,1263,4
2835,154,4
2835,1378,3
2835,574,4
2835,1040,3
2835,26627,3
2835,684,3
2835,1512,3
2835,2128,4
2835,3571,4
2835,2960,3
2835,3719,3
2835,692,3
2835,3585,4
2835,231,3
2835,1633,5
2835,6860,3
2835,23852,4
2835,26628,3
2835,6145,2
2835,1028,4
2835,659,3
2835,158,3
2835,950,4
2835,3843,3
2835,3298,4
2835,6663,3
2835,9123,3
2835,1730,3
2835,6662,4
2835,1458,3
2835,3800,3
2835,9121,3
2835,2375,3
2835,6661,3
2835,2392,3
2835,3537,3
2835,3920,3
2835,5398,3
2835,3921,3
2835,1406,4
2835,636,3
2835,3813,3
2835,7729,3
2835,270,4
2835,465,4
2835,2962,3
2835,6,5
2835,702,4
2835,1366,3
2835,305,4
2835,1068,4
2835,794,3
2835,2588,3
2835,624,3
2835,1358,4
2835,2804,3
2835,56,4
2835,470,3
2835,8318,3
2835,850,3
2835,5104,4
2835,7139,4
2835,4476,4
2835,17803,1
2835,4351,3
2835,1217,3
2835,6307,3
2835,2612,3
2835,1216,4
2835,1413,3
2835,894,4
2835,136,4
2835,2475,4
2835,853,3
2835,2477,3
2835,2908,4
2835,2464,3
2835,1337,3
2835,2053,3
2835,3739,4
2835,6612,3
2835,619,4
2835,235,4
2835,9112,3
2835,427,3
2835,9270,3
2835,14973,3
2835,2059,3
2835,735,4
2835,6157,1
2835,6116,3
2835,1802,3
2835,785,5
2835,787,4
2835,5762,4
2835,1115,3
2835,1909,3
2835,22,3
2835,1910,4
2835,1525,5
2835,6607,5
2835,5876,4
2835,12093,4
2835,155,4
2835,4518,5
2835,3518,3
2835,14597,3
2835,759,4
2835,2474,4
2835,3555,4
2836,7411,4
2836,229,5
2836,3952,1
2836,26629,3
2836,1587,3
2836,26630,4
2836,7526,5
2836,5093,4
2836,1952,4
2836,336,1
2836,521,3
2836,4373,3
2836,25096,5
2836,88,5
2836,25093,2
2836,3672,3
2836,4475,5
2836,3851,4
2836,108,3
2836,1408,5
2836,48,5
2836,1553,5
2836,536,3
2836,18457,4
2836,19812,3
2836,9438,4
2836,3546,5
2836,14005,4
2836,26007,5
2836,26017,3
2836,26011,4
2836,6352,5
2836,12899,4
2836,12739,3
2836,3666,5
2836,4433,4
2836,18131,5
2836,4351,5
2836,5319,5
2836,18810,4
2836,8795,5
2836,2038,5
2836,26631,2
2836,1820,1
2836,542,4
2836,4375,5
2836,535,5
2836,117,5
2836,562,4
2836,560,3
2836,1984,4
2836,26558,3
2836,26562,3
2836,4872,5
2836,6587,5
2836,26632,3
2836,7946,3
2836,38,4
2836,3621,3
2837,6321,4
2837,1560,5
2837,6273,5
2837,3761,4
2837,12683,4
2837,6328,4
2837,480,5
2837,2003,5
2837,5436,4
2837,935,5
2837,4618,4
2837,7524,4
2837,5788,4
2837,11557,5
2837,6739,4
2837,17594,5
2837,8583,4
2837,21284,4
2837,1307,4
2837,578,4
2837,519,4
2837,8648,3
2837,4958,5
2837,3331,4
2837,1549,5
2837,474,4
2837,517,4
2837,26633,5
2837,8130,5
2837,2772,4
2837,3156,3
2837,514,5
2837,2369,4
2837,579,5
2837,17580,3
2837,4348,4
2837,82,4
2837,19973,4
2837,11445,5
2837,1892,5
2837,2773,5
2837,173,5
2837,493,3
2837,16561,5
2837,4264,3
2837,6374,5
2837,3569,3
2837,1063,4
2837,3003,4
2837,1142,4
2837,1631,5
2837,13,5
2837,1550,3
2837,1810,4
2837,1663,5
2837,668,3
2837,1882,4
2837,1821,5
2837,2019,5
2837,5513,5
2837,26634,5
2837,3178,5
2837,15353,5
2837,2809,4
2837,7673,2
2837,15533,5
2837,7853,3
2837,1182,5
2837,3167,4
2837,7237,5
2837,18,5
2837,24764,4
2837,13076,5
2837,826,4
2837,1812,4
2837,932,4
2837,622,5
2837,1577,4
2837,473,5
2837,4217,3
2837,7650,4
2837,3492,4
2837,548,4
2837,1048,5
2837,1103,5
2837,523,4
2837,789,5
2837,970,4
2837,558,3
2837,19422,3
2837,3190,4
2837,697,5
2837,19,5
2837,271,5
2837,28,5
2837,2743,3
2837,5668,5
2837,26635,5
2837,1196,4
2837,2025,4
2837,1816,5
2837,1452,4
2837,320,4
2837,969,4
2837,657,4
2837,916,4
2837,1426,5
2837,584,5
2837,674,4
2837,1817,5
2837,864,5
2837,488,5
2837,1551,4
2837,66,5
2837,38,3
2837,1862,4
2837,926,5
2837,26636,4
2837,64,5
2837,5084,3
2837,1013,3
2837,1585,4
2837,638,4
2837,685,5
2837,386,5
2837,918,5
2837,581,5
2837,2543,5
2837,3495,5
2837,1454,5
2837,13039,3
2837,1068,4
2837,993,4
2837,651,3
2837,2727,3
2837,2,5
2837,1559,5
2837,145,3
2837,1157,3
2837,893,5
2838,7940,5
2838,7753,5
2838,532,5
2838,33,5
2838,94,5
2838,96,5
2838,1430,5
2838,112,4
2838,5135,1
2838,4931,5
2838,26637,5
2838,26638,5
2838,8846,5
2838,119,5
2838,3402,5
2838,5129,4
2838,10634,5
2838,2781,5
2838,1822,5
2838,607,5
2838,7645,5
2838,3957,5
2838,1604,5
2838,1244,5
2838,4178,4
2838,13075,5
2838,1326,5
2838,1247,5
2838,12613,5
2838,1990,4
2838,132,3
2838,139,5
2838,560,4
2838,1267,5
2838,561,5
2838,562,4
2838,1147,2
2838,1601,3
2838,130,5
2838,3896,2
2838,951,5
2838,4985,5
2838,2754,4
2838,131,3
2838,36,4
2838,5117,2
2838,1148,5
2838,4970,5
2838,23353,5
2838,10442,1
2838,1157,5
2838,63,5
2838,1254,4
2838,564,5
2838,2933,5
2838,2593,5
2838,881,5
2838,20310,2
2838,4964,5
2838,4727,5
2838,4966,5
2838,6459,5
2838,3988,4
2838,59,4
2838,774,5
2838,1278,5
2838,6071,5
2838,1803,1
2838,1804,4
2838,3986,4
2838,752,5
2838,5407,5
2838,1732,5
2838,10890,3
2838,4657,4
2838,3069,5
2838,9945,5
2838,1280,5
2838,4400,5
2838,3842,5
2838,1571,5
2838,2742,5
2838,634,4
2838,52,3
2838,1172,4
2838,669,4
2838,993,5
2838,1470,3
2838,1572,3
2838,6,3
2838,229,5
2838,19,5
2838,53,5
2838,674,2
2838,3450,3
2838,3091,4
2838,581,4
2838,26,5
2838,366,5
2838,21,5
2838,18,5
2838,1925,5
2838,2785,5
2838,918,5
2838,2,4
2838,3978,5
2839,1839,5
2839,26639,4
2839,26640,4
2839,26641,4
2839,26642,4
2839,19227,4
2839,26643,4
2839,26644,4
2839,9168,4
2839,23979,4
2839,26645,4
2839,4703,5
2839,40,5
2839,1838,5
2839,12457,4
2839,26646,4
2839,26647,4
2839,26648,4
2839,26649,4
2839,954,5
2839,13349,3
2839,19811,4
2839,8436,3
2839,21987,4
2839,7030,3
2839,14930,4
2839,16087,4
2839,5820,4
2839,9753,4
2839,26650,3
2839,14304,4
2839,14929,3
2839,4352,4
2839,26651,3
2839,26652,2
2839,25628,3
2839,8435,3
2839,12203,4
2839,26653,3
2839,26654,3
2839,18807,4
2839,19197,4
2839,26655,3
2839,5837,4
2839,11472,5
2839,5754,4
2839,3272,4
2839,4087,4
2839,19106,4
2839,13729,4
2839,9936,4
2839,10145,4
2839,10144,4
2839,5055,4
2839,4429,3
2839,4120,4
2839,5029,3
2839,26656,3
2839,14303,3
2839,13232,3
2839,2094,4
2839,9861,3
2839,9862,3
2839,21789,4
2839,2093,3
2839,273,4
2839,9864,4
2839,288,4
2839,289,3
2839,274,4
2839,2105,4
2839,287,5
2839,284,4
2839,179,3
2839,283,4
2839,292,3
2839,281,4
2839,1107,3
2839,23779,4
2839,6673,4
2839,15714,4
2839,8405,3
2839,1480,5
2839,3234,4
2839,383,3
2839,8039,4
2839,279,3
2839,291,3
2839,8753,3
2839,26657,4
2839,26658,4
2839,26000,3
2839,26659,5
2839,26660,4
2839,19810,3
2839,8401,5
2839,2179,4
2839,5480,3
2839,9112,3
2839,8400,3
2839,5395,4
2839,8404,4
2839,4450,4
2839,5397,4
2839,3826,4
2839,10428,5
2839,483,3
2839,285,4
2839,8754,4
2839,246,4
2839,5392,4
2839,4544,4
2839,2393,3
2839,26661,4
2839,17453,3
2839,26662,3
2839,8403,4
2839,15713,4
2839,20334,4
2839,21884,3
2839,15073,4
2839,8398,4
2839,25626,4
2839,8420,4
2839,25645,4
2839,3550,5
2839,9996,3
2839,146,4
2839,26663,4
2839,1450,4
2839,14045,3
2839,1267,3
2839,2396,5
2839,12473,3
2839,13700,4
2839,23973,4
2839,4153,4
2839,11660,5
2839,19812,4
2839,10409,5
2839,656,4
2839,992,4
2839,473,5
2839,18,5
2839,13,5
2839,4564,4
2839,3160,3
2839,5445,3
2839,63,5
2839,4324,3
2839,1889,4
2839,940,4
2839,26664,4
2839,10427,4
2839,26665,3
2839,5010,4
2839,4350,4
2839,26021,3
2839,18457,4
2839,25078,3
2839,26010,4
2839,8474,5
2839,22814,4
2839,169,5
2839,6169,5
2839,16309,4
2839,16372,4
2839,26011,4
2839,26009,4
2839,2387,3
2839,9267,3
2839,26020,4
2839,282,4
2839,26017,4
2839,26022,3
2839,18810,5
2839,22822,5
2839,12859,4
2839,3689,5
2839,12991,4
2839,2385,4
2839,14849,3
2839,5319,4
2839,22815,5
2839,14371,5
2839,21590,5
2839,25063,4
2839,3672,5
2839,3142,4
2839,18456,4
2839,4433,5
2839,8499,5
2839,23710,4
2839,14005,4
2839,12760,4
2839,18131,3
2839,9928,5
2839,4351,4
2839,2038,5
2839,3666,5
2839,1852,5
2839,6352,5
2840,3330,4
2840,78,5
2840,1687,5
2840,1531,5
2840,82,5
2840,836,5
2840,3823,2
2840,488,5
2840,1982,4
2840,3876,3
2840,4375,4
2840,2020,4
2840,537,4
2840,88,4
2840,532,3
2840,3026,5
2840,524,5
2840,7225,5
2840,87,5
2840,10277,4
2840,20451,3
2840,533,5
2840,511,5
2840,4376,5
2840,12739,4
2840,3826,4
2840,8750,3
2840,96,5
2840,3251,3
2840,15647,3
2840,2838,4
2840,542,5
2840,535,5
2840,37,4
2840,833,4
2840,2003,4
2840,165,5
2840,1166,4
2840,2463,3
2840,3412,5
2840,1141,4
2840,547,4
2840,5112,4
2840,213,4
2840,717,4
2840,1574,5
2840,2591,4
2840,177,4
2840,437,4
2840,383,4
2840,7655,5
2840,117,5
2840,12680,4
2840,1142,5
2840,3957,4
2840,561,4
2840,1148,3
2840,4983,5
2840,129,4
2840,6120,5
2840,122,5
2840,23329,5
2840,918,5
2840,4936,2
2840,4797,5
2840,41,5
2840,711,4
2840,1454,4
2840,2922,4
2840,1545,4
2840,12222,5
2840,1174,4
2840,1852,4
2840,2864,5
2840,1889,5
2840,1257,4
2840,1146,5
2840,1028,5
2840,10957,3
2840,140,5
2840,6118,4
2840,729,4
2840,145,4
2840,1267,5
2840,63,5
2840,3160,4
2840,266,5
2840,6,4
2840,556,4
2840,13,5
2840,26,5
2840,20134,3
2840,17922,3
2840,11410,3
2840,16318,3
2840,2495,4
2840,4222,3
2840,5011,3
2840,2471,5
2840,1936,4
2840,69,5
2840,2420,4
2840,2561,5
2840,8173,4
2840,697,4
2840,394,5
2840,885,5
2840,1887,5
2840,1063,4
2840,17296,5
2840,21884,4
2840,3176,5
2840,1450,4
2840,1172,4
2840,8948,3
2840,3563,4
2840,8151,3
2840,271,5
2840,1647,5
2840,366,5
2840,6253,4
2840,1923,5
2840,5,5
2840,680,4
2840,9327,4
2840,2820,4
2840,2960,3
2840,969,3
2840,109,5
2840,2180,3
2840,1785,5
2840,2107,5
2840,14,5
2840,13287,5
2840,1381,4
2840,2748,4
2840,229,5
2840,190,5
2840,486,5
2840,1368,4
2840,397,5
2840,638,4
2840,1585,5
2840,584,5
2840,1519,5
2840,2049,4
2840,66,5
2840,995,4
2840,1517,3
2840,4441,4
2840,14962,2
2840,192,4
2840,8898,4
2840,1173,5
2840,4287,3
2840,1679,4
2840,1294,4
2840,9226,4
2840,1277,5
2840,1020,4
2840,4437,4
2840,1917,4
2840,21,5
2840,4,5
2840,693,4
2840,29,5
2840,21989,4
2840,73,5
2840,8470,3
2840,22620,4
2840,14842,4
2840,26666,3
2840,14863,5
2840,769,5
2840,884,3
2840,353,4
2840,1469,5
2840,1296,4
2840,1580,5
2840,808,4
2840,395,4
2840,2,5
2840,64,5
2840,872,4
2840,3645,5
2840,18803,4
2840,16345,5
2840,16344,4
2840,4828,5
2840,1241,4
2840,812,5
2840,71,4
2840,1470,5
2840,2181,5
2840,26667,5
2840,22,5
2840,471,4
2840,374,4
2840,3648,4
2840,595,5
2840,685,5
2840,2151,5
2840,677,4
2840,952,5
2840,282,5
2840,285,5
2840,2038,5
2840,335,4
2840,3,5
2840,25,5
2840,1907,4
2840,485,5
2840,2847,3
2840,911,3
2840,339,4
2840,1024,5
2840,1179,4
2840,30,5
2840,52,5
2840,593,5
2840,681,5
2840,688,4
2840,15,5
2840,2596,4
2840,881,4
2840,601,5
2840,427,4
2840,3795,5
2840,2474,4
2840,230,5
2840,2196,5
2840,996,4
2840,1327,5
2840,110,4
2840,326,5
2840,283,4
2840,286,5
2840,8319,5
2840,5940,5
2840,1353,4
2840,622,5
2840,2392,4
2840,684,5
2840,683,5
2840,2383,3
2840,5629,4
2840,1757,5
2840,4881,5
2840,1053,5
2840,12965,4
2840,3177,4
2840,1831,4
2840,5554,3
2840,1343,4
2840,235,5
2840,1633,4
2840,3719,4
2841,11176,5
2841,4181,4
2841,3127,5
2841,118,4
2841,138,4
2841,136,5
2841,445,5
2841,354,3
2841,15,5
2841,595,4
2841,1339,3
2841,190,4
2841,229,4
2841,7128,5
2841,1366,3
2841,851,5
2841,635,4
2842,4022,5
2842,11,4
2842,7753,5
2842,14,5
2842,524,3
2842,510,4
2842,23522,5
2842,3618,4
2842,523,4
2842,26668,3
2842,528,5
2842,96,5
2842,1846,4
2842,3519,5
2842,21142,5
2842,106,3
2842,25021,5
2842,113,4
2842,1006,4
2842,1604,3
2842,17,4
2842,5817,3
2843,229,4
2843,3932,4
2843,13963,4
2843,410,5
2843,1070,5
2843,16232,5
2843,7318,5
2843,2789,5
2843,3177,4
2843,13041,5
2843,4337,4
2843,4048,5
2843,1787,5
2843,6309,5
2843,6,5
2843,16231,5
2843,7426,5
2843,17219,5
2844,512,4
2844,687,3
2844,20976,3
2844,10218,3
2844,5289,3
2844,1990,4
2844,1152,3
2844,559,4
2844,48,3
2844,1153,3
2844,561,5
2844,63,4
2844,1155,3
2844,143,3
2844,1267,5
2844,560,4
2844,23599,3
2844,562,4
2844,836,5
2844,572,4
2844,2012,3
2844,1291,2
2844,1020,4
2844,191,5
2844,1172,4
2844,4418,5
2844,197,4
2844,1019,5
2844,1294,5
2844,4611,4
2844,2495,3
2844,1870,3
2844,164,4
2844,1024,5
2844,1336,3
2844,26098,4
2844,291,3
2844,994,4
2844,1906,4
2844,1519,5
2844,591,4
2844,15205,3
2844,303,5
2844,301,5
2844,2464,4
2844,2475,4
2844,4502,5
2844,4248,5
2844,337,3
2844,3453,5
2844,335,4
2844,485,5
2844,2192,3
2844,460,3
2844,596,4
2844,1473,3
2844,15,5
2844,52,5
2844,613,3
2844,601,5
2844,14516,3
2844,4458,4
2844,362,3
2844,4454,3
2844,2021,3
2844,1315,2
2844,1211,4
2844,2802,4
2844,684,4
2844,3801,5
2844,540,4
2844,1029,3
2844,1350,5
2844,14,5
2844,7121,3
2844,693,4
2844,6144,4
2844,231,3
2844,4607,3
2844,3537,4
2844,1633,4
2844,764,5
2844,8165,4
2844,13983,3
2844,1512,3
2844,10980,4
2844,787,5
2844,1785,4
2844,3646,4
2844,956,3
2844,1735,3
2844,2043,4
2844,700,3
2844,894,4
2844,706,3
2844,471,5
2844,152,4
2844,735,4
2844,714,4
2844,387,3
2844,1067,3
2844,196,4
2844,6,5
2844,3583,3
2845,560,4
2845,1403,5
2845,15,5
2845,3789,4
2845,209,4
2845,1349,3
2845,596,5
2845,601,5
2845,5368,5
2845,1016,4
2845,3845,4
2845,10,5
2845,3897,5
2845,2491,4
2845,1135,3
2845,1134,4
2845,24,5
2845,789,5
2845,5784,5
2845,1123,5
2845,1120,5
2845,963,4
2845,1745,5
2845,964,5
2845,848,5
2845,1130,5
2845,794,5
2845,9772,5
2845,3239,5
2845,3252,4
2847,182,4
2847,4925,4
2847,1310,5
2847,4358,4
2847,2810,4
2847,26676,4
2847,4143,3
2847,146,3
2847,590,4
2847,2857,3
2847,5450,4
2847,3086,4
2847,1974,4
2847,4970,4
2847,449,5
2847,1736,4
2847,2472,3
2847,12840,4
2847,1781,3
2847,254,4
2847,33,4
2847,538,4
2847,4985,5
2847,6585,4
2847,1528,4
2847,8789,3
2847,41,4
2847,547,4
2847,8478,3
2847,1030,4
2847,2557,5
2847,1210,3
2847,1106,4
2847,824,3
2847,21,4
2847,486,5
2847,1017,4
2847,1687,5
2847,3254,3
2847,395,4
2847,2471,4
2847,660,4
2847,657,4
2847,2003,4
2847,69,4
2847,2423,4
2847,266,5
2847,1028,3
2847,18,4
2847,66,5
2847,14,5
2847,229,5
2847,129,3
2847,1146,3
2847,561,3
2847,562,3
2847,3894,3
2847,27,5
2847,1872,4
2847,8842,4
2847,3754,4
2847,2039,4
2847,26,5
2847,15089,4
2847,581,5
2847,2256,5
2847,4427,2
2847,9541,4
2847,22102,3
2847,564,3
2847,1956,4
2847,512,3
2847,804,5
2847,1531,4
2847,7170,4
2847,2012,3
2847,1286,2
2847,6703,3
2847,2933,4
2847,17787,4
2847,480,4
2847,1282,4
2847,2553,3
2847,335,3
2847,11015,3
2847,1172,4
2847,1403,4
2847,10733,4
2847,15692,4
2847,54,5
2847,1297,4
2847,1012,4
2847,26677,4
2847,4408,4
2847,3831,5
2847,52,4
2847,775,3
2847,1342,4
2847,592,4
2847,4991,5
2847,1338,5
2847,3659,4
2847,3934,4
2847,26678,3
2847,7460,4
2847,5824,4
2847,4399,4
2847,3817,5
2847,1255,4
2847,404,4
2847,2103,3
2847,15036,4
2847,483,4
2847,1649,2
2847,235,4
2847,732,3
2847,2303,3
2847,1326,4
2847,156,4
2847,408,3
2847,2859,3
2847,10885,5
2847,1363,5
2847,15,4
2847,2196,3
2847,3517,4
2847,3545,3
2847,591,4
2847,303,4
2847,301,4
2847,4406,3
2847,693,4
2847,1296,4
2847,742,5
2847,3782,4
2847,3848,4
2847,7710,3
2847,11001,4
2847,738,4
2847,7400,4
2847,7406,4
2847,692,4
2847,5858,4
2847,620,4
2847,1408,4
2847,6013,3
2847,684,3
2847,1537,3
2847,3341,3
2847,3534,4
2847,10,4
2847,3898,4
2847,3897,4
2847,774,4
2847,617,5
2847,53,4
2847,1409,3
2847,3646,4
2847,51,3
2847,622,3
2847,149,4
2847,1502,4
2847,1478,3
2847,788,4
2847,7420,3
2847,28,4
2847,64,5
2847,305,5
2847,4101,4
2847,713,3
2847,2874,4
2847,1797,3
2847,3518,4
2847,5969,4
2847,1353,4
2847,5386,3
2847,59,3
2847,1754,3
2847,702,3
2847,659,2
2847,3851,4
2847,683,4
2847,26262,3
2847,56,3
2847,787,3
2847,1230,4
2847,2789,4
2847,669,4
2847,22,4
2847,785,5
2847,1785,5
2847,2870,4
2847,2512,4
2847,1948,5
2847,306,5
2847,621,4
2847,8319,4
2847,7145,4
2847,1925,5
2847,9129,4
2847,1272,4
2847,666,5
2847,3685,3
2848,72,5
2848,73,5
2848,3809,1
2848,3220,1
2848,35,5
2848,4307,2
2848,3771,2
2848,143,3
2848,118,4
2848,61,3
2848,2837,5
2848,548,3
2848,1120,2
2848,1381,4
2848,22514,5
2848,536,5
2848,1448,5
2848,3837,5
2848,2446,5
2848,560,3
2848,10401,5
2848,3442,5
2848,20905,3
2848,561,5
2848,63,3
2848,10774,5
2848,2783,3
2848,1161,3
2848,427,4
2848,326,5
2848,1267,3
2848,853,3
2848,2103,5
2848,147,5
2848,2180,3
2848,6330,5
2848,7922,5
2848,3069,4
2848,707,3
2848,2785,5
2848,19513,4
2848,11516,5
2848,10901,5
2848,6459,5
2848,6413,5
2848,4970,5
2848,1732,5
2848,1280,4
2848,1163,5
2848,14797,4
2848,14796,3
2848,3543,3
2848,3801,5
2848,1166,3
2848,7355,5
2848,7356,5
2848,192,2
2848,394,5
2848,836,3
2848,9307,5
2848,2800,4
2848,3205,5
2848,1268,4
2848,189,5
2848,3830,5
2848,8755,3
2848,1782,5
2848,1847,4
2848,201,4
2848,423,3
2848,587,3
2848,6138,2
2848,25111,5
2848,12158,5
2848,633,3
2848,4678,3
2848,26679,4
2848,1009,3
2848,2866,5
2848,3974,3
2848,14137,2
2848,2815,5
2848,2814,4
2848,2561,3
2848,2037,5
2848,2038,3
2848,487,5
2848,110,3
2848,109,5
2848,1517,3
2848,1282,4
2848,2553,3
2848,4505,4
2848,5812,3
2848,1160,4
2848,1254,5
2848,13907,5
2848,66,5
2848,21138,5
2848,971,3
2848,1481,5
2848,1020,4
2848,164,5
2848,3983,3
2848,1277,5
2848,1531,4
2848,12576,5
2848,1357,3
2848,58,3
2848,762,5
2848,4123,4
2848,1935,3
2848,7224,3
2848,3110,5
2848,994,5
2848,1368,5
2848,28,3
2849,2882,3
2849,3148,3
2849,395,4
2849,1825,4
2849,9553,5
2849,99,4
2849,3596,4
2849,4781,4
2849,26680,2
2849,8027,3
2849,2868,5
2849,16214,3
2849,3335,4
2849,5969,3
2849,7188,3
2849,20186,3
2849,5341,3
2849,593,4
2849,8536,4
2849,824,3
2849,5995,3
2849,643,4
2849,3255,4
2849,5412,4
2849,8296,4
2849,17944,3
2849,138,4
2849,1028,4
2849,26681,4
2849,836,4
2849,1163,3
2849,3147,3
2849,570,3
2849,12920,4
2849,26682,4
2849,1020,5
2849,1407,3
2849,946,4
2849,23618,5
2849,1017,4
2849,109,3
2849,23204,3
2849,14026,5
2849,335,4
2849,3840,5
2849,4448,4
2849,947,5
2849,651,4
2849,203,4
2849,14805,5
2849,209,4
2849,15,4
2849,851,4
2849,1545,3
2849,387,4
2849,611,4
2849,3311,4
2849,787,3
2849,64,5
2849,6,4
2849,3241,3
2849,470,4
2849,271,4
2849,894,4
2849,6618,4
2849,14433,2
2849,58,3
2849,7419,2
2849,14232,5
2849,301,4
2849,591,4
2849,1119,5
2849,6759,3
2849,11301,4
2849,1525,3
2849,1067,2
2849,397,4
2849,1385,3
2849,1439,4
2849,766,4
2849,7392,5
2849,13008,3
2849,6918,3
2849,235,3
2849,2486,5
2849,30,4
2849,2055,4
2849,24456,4
2850,1018,5
2850,1294,5
2850,2292,4
2850,6138,1
2850,5812,1
2850,5817,3
2850,1291,3
2850,202,2
2850,164,5
2850,994,4
2850,1621,4
2850,3701,4
2850,1510,4
2850,955,4
2850,337,5
2850,335,5
2850,29,5
2850,485,4
2850,339,4
2850,1277,5
2850,460,3
2850,1024,5
2850,3783,5
2850,52,5
2850,2730,3
2850,1282,5
2850,1473,4
2850,1624,4
2850,4772,4
2850,354,4
2850,1296,4
2850,15,5
2850,690,3
2850,1345,2
2850,6147,3
2850,1477,3
2850,10578,2
2850,1404,3
2850,2731,4
2850,17187,3
2850,5359,4
2850,9067,4
2850,1578,4
2850,1579,4
2850,4953,4
2850,17724,4
2850,3738,4
2850,8214,5
2850,1309,5
2850,5295,5
2850,1509,5
2850,7048,4
2850,4454,3
2850,1315,4
2850,1211,3
2850,159,3
2850,2396,3
2850,3174,4
2850,1356,4
2850,1769,5
2850,744,4
2850,1314,5
2850,408,4
2850,1648,4
2850,812,4
2850,1342,5
2850,397,4
2850,322,5
2850,1363,5
2850,1343,5
2850,2107,4
2850,7059,3
2850,6097,4
2850,307,4
2850,3463,4
2850,1501,5
2850,3149,4
2850,3557,5
2850,1310,5
2850,1364,5
2850,1238,4
2850,1687,5
2850,742,5
2850,1303,5
2850,486,5
2850,1784,5
2850,3091,4
2850,234,4
2850,14,4
2850,30,4
2850,996,3
2850,687,4
2850,2802,3
2850,28,5
2850,229,4
2850,791,4
2850,590,5
2850,2930,3
2850,3719,2
2850,4460,1
2850,1935,4
2850,211,5
2850,3938,5
2850,18,4
2850,1349,3
2850,684,3
2850,1741,3
2850,3720,3
2850,693,4
2850,777,4
2850,778,5
2851,3632,5
2851,37,3
2851,10758,4
2851,8846,4
2851,1984,5
2851,1873,5
2851,3626,4
2851,1166,4
2851,29,5
2851,38,4
2851,105,4
2851,6390,4
2851,1944,5
2851,9653,5
2851,1526,3
2851,3633,5
2851,3823,1
2851,5135,1
2851,3634,5
2851,1403,5
2851,1863,4
2851,7834,3
2851,11990,2
2851,5224,4
2851,6167,4
2851,6595,5
2851,6596,5
2851,6098,5
2851,119,5
2851,3957,3
2851,1855,5
2851,9741,4
2851,7028,3
2851,26683,3
2851,14581,3
2851,17974,3
2851,6835,3
2851,10715,3
2851,20571,5
2851,562,3
2851,1146,4
2851,63,4
2851,54,3
2851,14792,3
2851,1148,4
2851,8806,3
2851,26684,5
2851,15531,5
2851,21546,4
2851,6330,4
2851,1990,3
2851,8976,4
2851,7019,4
2851,5450,4
2851,6678,4
2851,9734,3
2851,7255,4
2851,15220,3
2851,4861,4
2851,12453,3
2851,7053,4
2851,4904,3
2851,765,3
2851,3710,3
2851,4899,3
2851,3541,3
2851,138,3
2851,17228,4
2851,6247,4
2851,561,3
2851,560,3
2851,19827,3
2851,1153,3
2851,24909,2
2851,7651,2
2851,1884,4
2851,1267,5
2851,3086,4
2851,4923,3
2851,3084,4
2851,6459,5
2851,6412,5
2851,6413,5
2851,10716,4
2851,1734,5
2851,7870,3
2851,20602,3
2851,3064,3
2851,1874,4
2851,3468,3
2851,10139,4
2851,6701,4
2851,6445,3
2851,9088,3
2851,2933,4
2851,10138,3
2851,1838,5
2851,3842,3
